,exp_name,env_name,seed,metric,env_step,value
1397,SAC,HalfCheetah-v4,4,avg_return,3216538.0,12350.021484375
1398,SAC,HalfCheetah-v4,4,avg_return,3233204.0,12562.484375
1399,SAC,HalfCheetah-v4,4,avg_return,3249870.0,12594.94140625
1400,SAC,HalfCheetah-v4,4,avg_return,3266536.0,12606.5986328125
1401,SAC,HalfCheetah-v4,4,avg_return,3283202.0,13105.4423828125
1402,SAC,HalfCheetah-v4,4,avg_return,3299868.0,12701.3095703125
1403,SAC,HalfCheetah-v4,4,avg_return,3316534.0,12979.841796875
1404,SAC,HalfCheetah-v4,4,avg_return,3333200.0,12865.1396484375
1405,SAC,HalfCheetah-v4,4,avg_return,3349866.0,12972.4638671875
1406,SAC,HalfCheetah-v4,4,avg_return,3366532.0,12953.927734375
1407,SAC,HalfCheetah-v4,4,avg_return,3383198.0,13171.8212890625
1408,SAC,HalfCheetah-v4,4,avg_return,3399864.0,13138.859375
1409,SAC,HalfCheetah-v4,4,avg_return,3416530.0,13000.7998046875
1410,SAC,HalfCheetah-v4,4,avg_return,3433196.0,12690.029296875
1411,SAC,HalfCheetah-v4,4,avg_return,3449862.0,12843.9296875
1412,SAC,HalfCheetah-v4,4,avg_return,3466528.0,13053.54296875
1413,SAC,HalfCheetah-v4,4,avg_return,3483194.0,13388.404296875
1414,SAC,HalfCheetah-v4,4,avg_return,3499860.0,13664.099609375
1415,SAC,HalfCheetah-v4,4,avg_return,3516526.0,13326.7421875
1416,SAC,HalfCheetah-v4,4,avg_return,3533192.0,13091.6533203125
1417,SAC,HalfCheetah-v4,4,avg_return,3549858.0,13602.4755859375
1418,SAC,HalfCheetah-v4,4,avg_return,3566524.0,13093.224609375
1419,SAC,HalfCheetah-v4,4,avg_return,3583190.0,13418.2001953125
1420,SAC,HalfCheetah-v4,4,avg_return,3599856.0,13126.17578125
1421,SAC,HalfCheetah-v4,4,avg_return,3616522.0,14189.796875
1422,SAC,HalfCheetah-v4,4,avg_return,3633188.0,13618.2275390625
1423,SAC,HalfCheetah-v4,4,avg_return,3649854.0,13840.474609375
1424,SAC,HalfCheetah-v4,4,avg_return,3666520.0,13742.65234375
1425,SAC,HalfCheetah-v4,4,avg_return,3683186.0,12658.1962890625
1426,SAC,HalfCheetah-v4,4,avg_return,3699852.0,13986.291015625
1427,SAC,HalfCheetah-v4,4,avg_return,3716518.0,14053.6064453125
1428,SAC,HalfCheetah-v4,4,avg_return,3733184.0,14200.814453125
1429,SAC,HalfCheetah-v4,4,avg_return,3749850.0,14734.0
1430,SAC,HalfCheetah-v4,4,avg_return,3766516.0,14617.1064453125
1431,SAC,HalfCheetah-v4,4,avg_return,3783182.0,14957.623046875
1432,SAC,HalfCheetah-v4,4,avg_return,3799848.0,13576.2255859375
1433,SAC,HalfCheetah-v4,4,avg_return,3816514.0,13558.1416015625
1434,SAC,HalfCheetah-v4,4,avg_return,3833180.0,14767.0126953125
1435,SAC,HalfCheetah-v4,4,avg_return,3849846.0,15028.5810546875
1436,SAC,HalfCheetah-v4,4,avg_return,3866512.0,14812.0908203125
1437,SAC,HalfCheetah-v4,4,avg_return,3883178.0,14726.759765625
1438,SAC,HalfCheetah-v4,4,avg_return,3899844.0,15057.642578125
1439,SAC,HalfCheetah-v4,4,avg_return,3916510.0,14838.607421875
1440,SAC,HalfCheetah-v4,4,avg_return,3933176.0,14967.322265625
1441,SAC,HalfCheetah-v4,4,avg_return,3949842.0,15534.13671875
1442,SAC,HalfCheetah-v4,4,avg_return,3966508.0,14330.9326171875
1443,SAC,HalfCheetah-v4,4,avg_return,3983174.0,15074.4384765625
1444,SAC,HalfCheetah-v4,4,avg_return,3999840.0,15277.45703125
1445,SAC,HalfCheetah-v4,4,avg_return,4016506.0,14919.314453125
1446,SAC,HalfCheetah-v4,4,avg_return,4033172.0,15355.1923828125
1447,SAC,HalfCheetah-v4,4,avg_return,4049838.0,14889.8466796875
1448,SAC,HalfCheetah-v4,4,avg_return,4066504.0,14446.8369140625
1449,SAC,HalfCheetah-v4,4,avg_return,4083170.0,14816.234375
1450,SAC,HalfCheetah-v4,4,avg_return,4099836.0,14918.2900390625
1451,SAC,HalfCheetah-v4,4,avg_return,4116502.0,15114.7919921875
1452,SAC,HalfCheetah-v4,4,avg_return,4133168.0,15018.5009765625
1453,SAC,HalfCheetah-v4,4,avg_return,4149834.0,15348.5849609375
1454,SAC,HalfCheetah-v4,4,avg_return,4166500.0,15137.095703125
1455,SAC,HalfCheetah-v4,4,avg_return,4183166.0,15439.654296875
1456,SAC,HalfCheetah-v4,4,avg_return,4199832.0,15539.732421875
1457,SAC,HalfCheetah-v4,4,avg_return,4216498.0,15348.8017578125
1458,SAC,HalfCheetah-v4,4,avg_return,4233164.0,14062.06640625
1459,SAC,HalfCheetah-v4,4,avg_return,4249830.0,15509.8232421875
1460,SAC,HalfCheetah-v4,4,avg_return,4266496.0,15238.779296875
1461,SAC,HalfCheetah-v4,4,avg_return,4283162.0,15297.4033203125
1462,SAC,HalfCheetah-v4,4,avg_return,4299828.0,15382.337890625
1463,SAC,HalfCheetah-v4,4,avg_return,4316494.0,15110.7666015625
1464,SAC,HalfCheetah-v4,4,avg_return,4333160.0,15096.2646484375
1465,SAC,HalfCheetah-v4,4,avg_return,4349826.0,15383.5126953125
1466,SAC,HalfCheetah-v4,4,avg_return,4366492.0,15626.83203125
1467,SAC,HalfCheetah-v4,4,avg_return,4383158.0,15300.619140625
1468,SAC,HalfCheetah-v4,4,avg_return,4399824.0,15397.4501953125
1469,SAC,HalfCheetah-v4,4,avg_return,4416490.0,15825.869140625
1470,SAC,HalfCheetah-v4,4,avg_return,4433156.0,15393.5634765625
1471,SAC,HalfCheetah-v4,4,avg_return,4449822.0,15622.0947265625
1472,SAC,HalfCheetah-v4,4,avg_return,4466488.0,15513.75390625
1473,SAC,HalfCheetah-v4,4,avg_return,4483154.0,15577.2421875
1474,SAC,HalfCheetah-v4,4,avg_return,4499820.0,15819.716796875
1475,SAC,HalfCheetah-v4,4,avg_return,4516486.0,15603.279296875
1476,SAC,HalfCheetah-v4,4,avg_return,4533152.0,15567.0078125
1477,SAC,HalfCheetah-v4,4,avg_return,4549818.0,15633.4130859375
1478,SAC,HalfCheetah-v4,4,avg_return,4566484.0,15568.9384765625
1479,SAC,HalfCheetah-v4,4,avg_return,4583150.0,15737.37109375
1480,SAC,HalfCheetah-v4,4,avg_return,4599816.0,15506.3291015625
1481,SAC,HalfCheetah-v4,4,avg_return,4616482.0,15752.62109375
1482,SAC,HalfCheetah-v4,4,avg_return,4633148.0,15545.65625
1483,SAC,HalfCheetah-v4,4,avg_return,4649814.0,15488.0966796875
1484,SAC,HalfCheetah-v4,4,avg_return,4666480.0,15791.13671875
1485,SAC,HalfCheetah-v4,4,avg_return,4683146.0,15854.2607421875
1486,SAC,HalfCheetah-v4,4,avg_return,4699812.0,15756.1826171875
1487,SAC,HalfCheetah-v4,4,avg_return,4716478.0,15763.48046875
1488,SAC,HalfCheetah-v4,4,avg_return,4733144.0,15938.8623046875
1489,SAC,HalfCheetah-v4,4,avg_return,4749810.0,15396.59765625
1490,SAC,HalfCheetah-v4,4,avg_return,4766476.0,15727.8271484375
1491,SAC,HalfCheetah-v4,4,avg_return,4783142.0,15965.94921875
1492,SAC,HalfCheetah-v4,4,avg_return,4799808.0,15657.8173828125
1493,SAC,HalfCheetah-v4,4,avg_return,4816474.0,15700.5341796875
1494,SAC,HalfCheetah-v4,4,avg_return,4833140.0,15891.005859375
1495,SAC,HalfCheetah-v4,4,avg_return,4849806.0,16098.306640625
1496,SAC,HalfCheetah-v4,4,avg_return,4866472.0,16080.6884765625
1497,SAC,HalfCheetah-v4,4,avg_return,4883138.0,15858.51171875
1498,SAC,HalfCheetah-v4,4,avg_return,4899804.0,15470.576171875
1499,SAC,HalfCheetah-v4,4,avg_return,4916470.0,15885.6630859375
1500,SAC,HalfCheetah-v4,4,avg_return,4933136.0,16205.0556640625
1501,SAC,HalfCheetah-v4,4,avg_return,4949802.0,15280.154296875
1502,SAC,HalfCheetah-v4,4,avg_return,4966468.0,15488.4931640625
1503,SAC,HalfCheetah-v4,4,avg_return,4983134.0,15454.0126953125
1504,SAC,HalfCheetah-v4,4,avg_return,4999800.0,15575.8310546875
1505,SAC,HalfCheetah-v4,5,avg_return,1.0,-427.7042541503906
1506,SAC,HalfCheetah-v4,5,avg_return,16666.0,316.6772766113281
1507,SAC,HalfCheetah-v4,5,avg_return,33332.0,2474.758544921875
1508,SAC,HalfCheetah-v4,5,avg_return,49998.0,4553.4697265625
1509,SAC,HalfCheetah-v4,5,avg_return,66664.0,5292.12841796875
1510,SAC,HalfCheetah-v4,5,avg_return,83330.0,5586.94580078125
1511,SAC,HalfCheetah-v4,5,avg_return,99996.0,6163.43408203125
1512,SAC,HalfCheetah-v4,5,avg_return,116662.0,6266.7294921875
1513,SAC,HalfCheetah-v4,5,avg_return,133328.0,5007.48046875
1514,SAC,HalfCheetah-v4,5,avg_return,149994.0,6554.68603515625
1515,SAC,HalfCheetah-v4,5,avg_return,166660.0,7059.052734375
1516,SAC,HalfCheetah-v4,5,avg_return,183326.0,7149.23095703125
1517,SAC,HalfCheetah-v4,5,avg_return,199992.0,7124.34619140625
1518,SAC,HalfCheetah-v4,5,avg_return,216658.0,7743.98681640625
1519,SAC,HalfCheetah-v4,5,avg_return,233324.0,7558.90625
1520,SAC,HalfCheetah-v4,5,avg_return,249990.0,8072.95556640625
1521,SAC,HalfCheetah-v4,5,avg_return,266656.0,8448.306640625
1522,SAC,HalfCheetah-v4,5,avg_return,283322.0,8256.7900390625
1523,SAC,HalfCheetah-v4,5,avg_return,299988.0,8203.5908203125
1524,SAC,HalfCheetah-v4,5,avg_return,316654.0,8166.171875
1525,SAC,HalfCheetah-v4,5,avg_return,333320.0,8834.50390625
1526,SAC,HalfCheetah-v4,5,avg_return,349986.0,8801.056640625
1527,SAC,HalfCheetah-v4,5,avg_return,366652.0,9268.5908203125
1528,SAC,HalfCheetah-v4,5,avg_return,383318.0,9364.0458984375
1529,SAC,HalfCheetah-v4,5,avg_return,399984.0,9750.5908203125
1530,SAC,HalfCheetah-v4,5,avg_return,416650.0,9519.9873046875
1531,SAC,HalfCheetah-v4,5,avg_return,433316.0,9597.193359375
1532,SAC,HalfCheetah-v4,5,avg_return,449982.0,9476.8837890625
1533,SAC,HalfCheetah-v4,5,avg_return,466648.0,10439.42578125
1534,SAC,HalfCheetah-v4,5,avg_return,483314.0,10395.0595703125
1535,SAC,HalfCheetah-v4,5,avg_return,499980.0,10366.37890625
1536,SAC,HalfCheetah-v4,5,avg_return,516646.0,10373.0283203125
1537,SAC,HalfCheetah-v4,5,avg_return,533312.0,10692.96875
1538,SAC,HalfCheetah-v4,5,avg_return,549978.0,10385.654296875
1539,SAC,HalfCheetah-v4,5,avg_return,566644.0,10487.458984375
1540,SAC,HalfCheetah-v4,5,avg_return,583310.0,10629.7421875
1541,SAC,HalfCheetah-v4,5,avg_return,599976.0,10530.923828125
1542,SAC,HalfCheetah-v4,5,avg_return,616642.0,10677.3720703125
1543,SAC,HalfCheetah-v4,5,avg_return,633308.0,10650.8056640625
1544,SAC,HalfCheetah-v4,5,avg_return,649974.0,10657.6123046875
1545,SAC,HalfCheetah-v4,5,avg_return,666640.0,10879.748046875
1546,SAC,HalfCheetah-v4,5,avg_return,683306.0,11127.4091796875
1547,SAC,HalfCheetah-v4,5,avg_return,699972.0,11240.8916015625
1548,SAC,HalfCheetah-v4,5,avg_return,716638.0,11028.53125
1549,SAC,HalfCheetah-v4,5,avg_return,733304.0,11131.2822265625
1550,SAC,HalfCheetah-v4,5,avg_return,749970.0,11210.662109375
1551,SAC,HalfCheetah-v4,5,avg_return,766636.0,11283.71875
1552,SAC,HalfCheetah-v4,5,avg_return,783302.0,11316.6796875
1553,SAC,HalfCheetah-v4,5,avg_return,799968.0,11374.0185546875
1554,SAC,HalfCheetah-v4,5,avg_return,816634.0,11065.544921875
1555,SAC,HalfCheetah-v4,5,avg_return,833300.0,11219.2314453125
1556,SAC,HalfCheetah-v4,5,avg_return,849966.0,11383.705078125
1557,SAC,HalfCheetah-v4,5,avg_return,866632.0,11422.35546875
1558,SAC,HalfCheetah-v4,5,avg_return,883298.0,11266.91796875
1559,SAC,HalfCheetah-v4,5,avg_return,899964.0,10804.5400390625
1560,SAC,HalfCheetah-v4,5,avg_return,916630.0,11430.197265625
1561,SAC,HalfCheetah-v4,5,avg_return,933296.0,11458.5341796875
1562,SAC,HalfCheetah-v4,5,avg_return,949962.0,11551.6953125
1563,SAC,HalfCheetah-v4,5,avg_return,966628.0,11413.65625
1564,SAC,HalfCheetah-v4,5,avg_return,983294.0,11583.986328125
1565,SAC,HalfCheetah-v4,5,avg_return,999960.0,11468.6455078125
1566,SAC,HalfCheetah-v4,5,avg_return,1016626.0,11491.6474609375
1567,SAC,HalfCheetah-v4,5,avg_return,1033292.0,11669.642578125
1568,SAC,HalfCheetah-v4,5,avg_return,1049958.0,11555.9013671875
1569,SAC,HalfCheetah-v4,5,avg_return,1066624.0,11572.4619140625
1570,SAC,HalfCheetah-v4,5,avg_return,1083290.0,11490.291015625
1571,SAC,HalfCheetah-v4,5,avg_return,1099956.0,11621.2958984375
1572,SAC,HalfCheetah-v4,5,avg_return,1116622.0,11517.6708984375
1573,SAC,HalfCheetah-v4,5,avg_return,1133288.0,11947.7685546875
1574,SAC,HalfCheetah-v4,5,avg_return,1149954.0,11628.107421875
1575,SAC,HalfCheetah-v4,5,avg_return,1166620.0,11756.76953125
1576,SAC,HalfCheetah-v4,5,avg_return,1183286.0,11714.6376953125
1577,SAC,HalfCheetah-v4,5,avg_return,1199952.0,11916.2294921875
1578,SAC,HalfCheetah-v4,5,avg_return,1216618.0,11927.6787109375
1579,SAC,HalfCheetah-v4,5,avg_return,1233284.0,12068.0234375
1580,SAC,HalfCheetah-v4,5,avg_return,1249950.0,12081.890625
1581,SAC,HalfCheetah-v4,5,avg_return,1266616.0,11821.439453125
1582,SAC,HalfCheetah-v4,5,avg_return,1283282.0,11813.9658203125
1583,SAC,HalfCheetah-v4,5,avg_return,1299948.0,11811.806640625
1584,SAC,HalfCheetah-v4,5,avg_return,1316614.0,11909.4072265625
1585,SAC,HalfCheetah-v4,5,avg_return,1333280.0,11876.8701171875
1586,SAC,HalfCheetah-v4,5,avg_return,1349946.0,11951.408203125
1587,SAC,HalfCheetah-v4,5,avg_return,1366612.0,11700.453125
1588,SAC,HalfCheetah-v4,5,avg_return,1383278.0,12099.2470703125
1589,SAC,HalfCheetah-v4,5,avg_return,1399944.0,11542.2138671875
1590,SAC,HalfCheetah-v4,5,avg_return,1416610.0,12069.2001953125
1591,SAC,HalfCheetah-v4,5,avg_return,1433276.0,11573.779296875
1592,SAC,HalfCheetah-v4,5,avg_return,1449942.0,12341.099609375
1593,SAC,HalfCheetah-v4,5,avg_return,1466608.0,12253.5888671875
1594,SAC,HalfCheetah-v4,5,avg_return,1483274.0,12016.8603515625
1595,SAC,HalfCheetah-v4,5,avg_return,1499940.0,12147.2109375
1596,SAC,HalfCheetah-v4,5,avg_return,1516606.0,12449.775390625
1597,SAC,HalfCheetah-v4,5,avg_return,1533272.0,12441.333984375
1598,SAC,HalfCheetah-v4,5,avg_return,1549938.0,12706.2333984375
1599,SAC,HalfCheetah-v4,5,avg_return,1566604.0,12523.2294921875
1600,SAC,HalfCheetah-v4,5,avg_return,1583270.0,12467.9775390625
1601,SAC,HalfCheetah-v4,5,avg_return,1599936.0,12449.5302734375
1602,SAC,HalfCheetah-v4,5,avg_return,1616602.0,11970.3095703125
1603,SAC,HalfCheetah-v4,5,avg_return,1633268.0,12204.8876953125
1604,SAC,HalfCheetah-v4,5,avg_return,1649934.0,12544.1484375
1605,SAC,HalfCheetah-v4,5,avg_return,1666600.0,12980.3779296875
1606,SAC,HalfCheetah-v4,5,avg_return,1683266.0,12834.8212890625
1607,SAC,HalfCheetah-v4,5,avg_return,1699932.0,13086.3056640625
1608,SAC,HalfCheetah-v4,5,avg_return,1716598.0,12457.2607421875
1609,SAC,HalfCheetah-v4,5,avg_return,1733264.0,12796.4443359375
1610,SAC,HalfCheetah-v4,5,avg_return,1749930.0,13349.4267578125
1611,SAC,HalfCheetah-v4,5,avg_return,1766596.0,13024.3818359375
1612,SAC,HalfCheetah-v4,5,avg_return,1783262.0,12982.3544921875
1613,SAC,HalfCheetah-v4,5,avg_return,1799928.0,13295.1171875
1614,SAC,HalfCheetah-v4,5,avg_return,1816594.0,13413.2333984375
1615,SAC,HalfCheetah-v4,5,avg_return,1833260.0,12982.03125
1616,SAC,HalfCheetah-v4,5,avg_return,1849926.0,13106.71484375
1617,SAC,HalfCheetah-v4,5,avg_return,1866592.0,12961.90234375
1618,SAC,HalfCheetah-v4,5,avg_return,1883258.0,13036.025390625
1619,SAC,HalfCheetah-v4,5,avg_return,1899924.0,13752.46484375
1620,SAC,HalfCheetah-v4,5,avg_return,1916590.0,10741.203125
1621,SAC,HalfCheetah-v4,5,avg_return,1933256.0,13489.4638671875
1622,SAC,HalfCheetah-v4,5,avg_return,1949922.0,13206.64453125
1623,SAC,HalfCheetah-v4,5,avg_return,1966588.0,14212.181640625
1624,SAC,HalfCheetah-v4,5,avg_return,1983254.0,13308.515625
1625,SAC,HalfCheetah-v4,5,avg_return,1999920.0,13236.1328125
1626,SAC,HalfCheetah-v4,5,avg_return,2016586.0,13234.8369140625
1627,SAC,HalfCheetah-v4,5,avg_return,2033252.0,13473.703125
1628,SAC,HalfCheetah-v4,5,avg_return,2049918.0,14121.525390625
1629,SAC,HalfCheetah-v4,5,avg_return,2066584.0,13842.029296875
1630,SAC,HalfCheetah-v4,5,avg_return,2083250.0,13463.0302734375
1631,SAC,HalfCheetah-v4,5,avg_return,2099916.0,14611.5546875
1632,SAC,HalfCheetah-v4,5,avg_return,2116582.0,13895.6435546875
1633,SAC,HalfCheetah-v4,5,avg_return,2133248.0,14211.7099609375
1634,SAC,HalfCheetah-v4,5,avg_return,2149914.0,13910.3349609375
1635,SAC,HalfCheetah-v4,5,avg_return,2166580.0,13630.16796875
1636,SAC,HalfCheetah-v4,5,avg_return,2183246.0,14368.0654296875
1637,SAC,HalfCheetah-v4,5,avg_return,2199912.0,13946.2548828125
1638,SAC,HalfCheetah-v4,5,avg_return,2216578.0,14782.408203125
1639,SAC,HalfCheetah-v4,5,avg_return,2233244.0,14425.0703125
1640,SAC,HalfCheetah-v4,5,avg_return,2249910.0,14292.8447265625
1641,SAC,HalfCheetah-v4,5,avg_return,2266576.0,14317.6787109375
1642,SAC,HalfCheetah-v4,5,avg_return,2283242.0,14631.0439453125
1643,SAC,HalfCheetah-v4,5,avg_return,2299908.0,14264.8388671875
1644,SAC,HalfCheetah-v4,5,avg_return,2316574.0,14335.638671875
1645,SAC,HalfCheetah-v4,5,avg_return,2333240.0,14276.7490234375
1646,SAC,HalfCheetah-v4,5,avg_return,2349906.0,14239.2216796875
1647,SAC,HalfCheetah-v4,5,avg_return,2366572.0,14403.0244140625
1648,SAC,HalfCheetah-v4,5,avg_return,2383238.0,14049.5107421875
1649,SAC,HalfCheetah-v4,5,avg_return,2399904.0,14348.6943359375
1650,SAC,HalfCheetah-v4,5,avg_return,2416570.0,14332.208984375
1651,SAC,HalfCheetah-v4,5,avg_return,2433236.0,14199.2412109375
1652,SAC,HalfCheetah-v4,5,avg_return,2449902.0,14070.8505859375
1653,SAC,HalfCheetah-v4,5,avg_return,2466568.0,14581.439453125
1654,SAC,HalfCheetah-v4,5,avg_return,2483234.0,14560.6318359375
1655,SAC,HalfCheetah-v4,5,avg_return,2499900.0,14832.00390625
1656,SAC,HalfCheetah-v4,5,avg_return,2516566.0,14506.1796875
1657,SAC,HalfCheetah-v4,5,avg_return,2533232.0,14327.9189453125
1658,SAC,HalfCheetah-v4,5,avg_return,2549898.0,14302.5380859375
1659,SAC,HalfCheetah-v4,5,avg_return,2566564.0,14079.1474609375
1660,SAC,HalfCheetah-v4,5,avg_return,2583230.0,14040.0537109375
1661,SAC,HalfCheetah-v4,5,avg_return,2599896.0,14320.4521484375
1662,SAC,HalfCheetah-v4,5,avg_return,2616562.0,14442.15625
1663,SAC,HalfCheetah-v4,5,avg_return,2633228.0,14047.88671875
1664,SAC,HalfCheetah-v4,5,avg_return,2649894.0,14290.24609375
1665,SAC,HalfCheetah-v4,5,avg_return,2666560.0,14242.7666015625
1666,SAC,HalfCheetah-v4,5,avg_return,2683226.0,14040.87890625
1667,SAC,HalfCheetah-v4,5,avg_return,2699892.0,14390.142578125
1668,SAC,HalfCheetah-v4,5,avg_return,2716558.0,14060.2216796875
1669,SAC,HalfCheetah-v4,5,avg_return,2733224.0,14532.2060546875
1670,SAC,HalfCheetah-v4,5,avg_return,2749890.0,14095.1982421875
1671,SAC,HalfCheetah-v4,5,avg_return,2766556.0,13973.72265625
1672,SAC,HalfCheetah-v4,5,avg_return,2783222.0,13987.9736328125
1673,SAC,HalfCheetah-v4,5,avg_return,2799888.0,14350.96484375
1674,SAC,HalfCheetah-v4,5,avg_return,2816554.0,14243.560546875
1675,SAC,HalfCheetah-v4,5,avg_return,2833220.0,14418.7783203125
1676,SAC,HalfCheetah-v4,5,avg_return,2849886.0,14241.3525390625
1677,SAC,HalfCheetah-v4,5,avg_return,2866552.0,14107.724609375
1678,SAC,HalfCheetah-v4,5,avg_return,2883218.0,14568.890625
1679,SAC,HalfCheetah-v4,5,avg_return,2899884.0,14024.6865234375
1680,SAC,HalfCheetah-v4,5,avg_return,2916550.0,14197.689453125
1681,SAC,HalfCheetah-v4,5,avg_return,2933216.0,14214.123046875
1682,SAC,HalfCheetah-v4,5,avg_return,2949882.0,14354.5546875
1683,SAC,HalfCheetah-v4,5,avg_return,2966548.0,14285.3251953125
1684,SAC,HalfCheetah-v4,5,avg_return,2983214.0,14149.5205078125
1685,SAC,HalfCheetah-v4,5,avg_return,2999880.0,14343.548828125
1686,SAC,HalfCheetah-v4,5,avg_return,3016546.0,13911.392578125
1687,SAC,HalfCheetah-v4,5,avg_return,3033212.0,14424.5439453125
1688,SAC,HalfCheetah-v4,5,avg_return,3049878.0,14282.5546875
1689,SAC,HalfCheetah-v4,5,avg_return,3066544.0,14260.21875
1690,SAC,HalfCheetah-v4,5,avg_return,3083210.0,14318.7001953125
1691,SAC,HalfCheetah-v4,5,avg_return,3099876.0,14553.0458984375
1692,SAC,HalfCheetah-v4,5,avg_return,3116542.0,14275.0302734375
1693,SAC,HalfCheetah-v4,5,avg_return,3133208.0,14408.9140625
1694,SAC,HalfCheetah-v4,5,avg_return,3149874.0,13955.525390625
1695,SAC,HalfCheetah-v4,5,avg_return,3166540.0,13951.4345703125
1696,SAC,HalfCheetah-v4,5,avg_return,3183206.0,14102.6259765625
1697,SAC,HalfCheetah-v4,5,avg_return,3199872.0,14182.2236328125
1698,SAC,HalfCheetah-v4,5,avg_return,3216538.0,14726.9462890625
1699,SAC,HalfCheetah-v4,5,avg_return,3233204.0,14525.5361328125
1700,SAC,HalfCheetah-v4,5,avg_return,3249870.0,14255.5341796875
1701,SAC,HalfCheetah-v4,5,avg_return,3266536.0,14192.05078125
1702,SAC,HalfCheetah-v4,5,avg_return,3283202.0,14309.693359375
1703,SAC,HalfCheetah-v4,5,avg_return,3299868.0,14620.7578125
1704,SAC,HalfCheetah-v4,5,avg_return,3316534.0,14580.5986328125
1705,SAC,HalfCheetah-v4,5,avg_return,3333200.0,14607.8603515625
1706,SAC,HalfCheetah-v4,5,avg_return,3349866.0,14504.7158203125
1707,SAC,HalfCheetah-v4,5,avg_return,3366532.0,14562.5693359375
1708,SAC,HalfCheetah-v4,5,avg_return,3383198.0,14446.404296875
1709,SAC,HalfCheetah-v4,5,avg_return,3399864.0,14832.421875
1710,SAC,HalfCheetah-v4,5,avg_return,3416530.0,13958.560546875
1711,SAC,HalfCheetah-v4,5,avg_return,3433196.0,14405.4775390625
1712,SAC,HalfCheetah-v4,5,avg_return,3449862.0,14866.5634765625
1713,SAC,HalfCheetah-v4,5,avg_return,3466528.0,14757.673828125
1714,SAC,HalfCheetah-v4,5,avg_return,3483194.0,14385.5341796875
1715,SAC,HalfCheetah-v4,5,avg_return,3499860.0,14649.830078125
1716,SAC,HalfCheetah-v4,5,avg_return,3516526.0,14629.2841796875
1717,SAC,HalfCheetah-v4,5,avg_return,3533192.0,14638.8525390625
1718,SAC,HalfCheetah-v4,5,avg_return,3549858.0,14717.169921875
1719,SAC,HalfCheetah-v4,5,avg_return,3566524.0,14455.2236328125
1720,SAC,HalfCheetah-v4,5,avg_return,3583190.0,15001.1435546875
1721,SAC,HalfCheetah-v4,5,avg_return,3599856.0,14737.0712890625
1722,SAC,HalfCheetah-v4,5,avg_return,3616522.0,14668.5576171875
1723,SAC,HalfCheetah-v4,5,avg_return,3633188.0,14899.8662109375
1724,SAC,HalfCheetah-v4,5,avg_return,3649854.0,14625.8095703125
1725,SAC,HalfCheetah-v4,5,avg_return,3666520.0,14686.876953125
1726,SAC,HalfCheetah-v4,5,avg_return,3683186.0,14667.169921875
1727,SAC,HalfCheetah-v4,5,avg_return,3699852.0,14559.083984375
1728,SAC,HalfCheetah-v4,5,avg_return,3716518.0,14848.9853515625
1729,SAC,HalfCheetah-v4,5,avg_return,3733184.0,14777.8896484375
1730,SAC,HalfCheetah-v4,5,avg_return,3749850.0,14121.724609375
1731,SAC,HalfCheetah-v4,5,avg_return,3766516.0,14515.009765625
1732,SAC,HalfCheetah-v4,5,avg_return,3783182.0,14936.5859375
1733,SAC,HalfCheetah-v4,5,avg_return,3799848.0,15018.07421875
1734,SAC,HalfCheetah-v4,5,avg_return,3816514.0,14759.291015625
1735,SAC,HalfCheetah-v4,5,avg_return,3833180.0,14303.4482421875
1736,SAC,HalfCheetah-v4,5,avg_return,3849846.0,14936.05078125
1737,SAC,HalfCheetah-v4,5,avg_return,3866512.0,14642.4521484375
1738,SAC,HalfCheetah-v4,5,avg_return,3883178.0,14753.322265625
1739,SAC,HalfCheetah-v4,5,avg_return,3899844.0,14402.2734375
1740,SAC,HalfCheetah-v4,5,avg_return,3916510.0,14684.189453125
1741,SAC,HalfCheetah-v4,5,avg_return,3933176.0,14637.0693359375
1742,SAC,HalfCheetah-v4,5,avg_return,3949842.0,14490.423828125
1743,SAC,HalfCheetah-v4,5,avg_return,3966508.0,14547.310546875
1744,SAC,HalfCheetah-v4,5,avg_return,3983174.0,14560.2412109375
1745,SAC,HalfCheetah-v4,5,avg_return,3999840.0,14808.1455078125
1746,SAC,HalfCheetah-v4,5,avg_return,4016506.0,14690.8525390625
1747,SAC,HalfCheetah-v4,5,avg_return,4033172.0,14146.41796875
1748,SAC,HalfCheetah-v4,5,avg_return,4049838.0,14430.068359375
